latitude,longitude,date,T2M,T2M_MAX,T2M_MIN,RH2M,PW,PS,TOA_SW_DNI,GWETROOT,QV10M,TOA_SW_DWN,QV2M,WS10M,WS10M_MAX,Z0M,GWETPROF,WS10M_MIN,SNODP,PRECTOTCORR
0.8247214381961285,25.445399561559483,20240518,28.44,33.82,23.6,71.81,4.35,95.51,15.98,0.64,16.97,9.62,17.64,0.84,1.16,4.32,0.65,0.47,0.0,2.74
0.8247214381961285,25.445399561559483,20240519,27.08,32.72,23.86,79.69,4.21,95.53,15.97,0.64,18.01,9.61,18.31,0.67,1.2,4.32,0.65,0.13,0.0,3.21
0.8247214381961285,25.445399561559483,20240520,26.73,31.53,23.55,79.44,3.96,95.61,15.96,0.64,17.7,9.59,17.88,0.91,1.13,4.32,0.65,0.62,0.0,2.58
-4.035339464110713,-63.673904163825,20240518,26.55,28.88,24.54,92.44,6.0,100.58,15.98,0.83,19.84,9.12,20.02,1.06,1.62,3.89,0.83,0.4,0.0,6.23
-4.035339464110713,-63.673904163825,20240519,26.67,29.36,24.97,91.62,5.58,100.59,15.97,0.83,19.78,9.1,20.02,1.05,1.46,3.89,0.83,0.48,0.0,3.87
-4.035339464110713,-63.673904163825,20240520,26.65,29.37,24.36,91.75,5.02,100.46,15.96,0.83,19.9,9.08,20.14,1.04,1.52,3.89,0.83,0.38,0.0,2.47
37.24836713996754,-57.28879003439857,20240518,19.71,19.84,19.47,95.0,3.61,101.38,18.64,-999.0,13.43,11.17,13.49,5.84,8.99,0.0,-999.0,1.38,-999.0,7.96
37.24836713996754,-57.28879003439857,20240519,19.66,19.83,19.44,94.94,3.33,101.14,18.63,-999.0,13.37,11.2,13.49,4.69,5.4,0.0,-999.0,3.98,-999.0,2.87
37.24836713996754,-57.28879003439857,20240520,19.48,19.76,19.0,92.75,3.89,100.89,18.62,-999.0,12.94,11.22,13.06,4.41,6.14,0.0,-999.0,1.11,-999.0,19.02
27.54321397552667,-62.9945965143179,20240518,24.25,24.42,23.81,92.25,3.84,101.63,18.64,-999.0,17.15,11.13,17.27,4.55,5.77,0.0,-999.0,2.23,-999.0,3.09
27.54321397552667,-62.9945965143179,20240519,24.11,24.33,23.77,88.62,3.52,101.56,18.63,-999.0,16.3,11.15,16.48,2.42,3.81,0.0,-999.0,1.34,-999.0,0.01
27.54321397552667,-62.9945965143179,20240520,24.66,24.79,24.35,92.88,3.69,101.48,18.62,-999.0,17.7,11.16,17.88,3.59,5.52,0.0,-999.0,2.08,-999.0,1.01
-11.914594399908289,-52.811444356668595,20240518,23.04,29.4,17.53,84.81,1.85,97.72,14.65,0.56,15.08,8.33,15.44,0.83,1.55,4.55,0.63,0.33,0.0,0.47
-11.914594399908289,-52.811444356668595,20240519,23.37,29.15,18.31,87.0,1.67,97.74,14.64,0.56,15.93,8.3,16.17,0.84,1.46,4.55,0.62,0.55,0.0,0.0
-11.914594399908289,-52.811444356668595,20240520,23.42,29.46,18.2,80.94,1.73,97.67,14.63,0.55,14.65,8.28,14.95,0.77,1.16,4.55,0.62,0.39,0.0,0.0
14.903535610723843,-5.931825151946228,20240518,36.45,42.62,30.4,35.19,4.19,97.72,17.31,0.52,12.88,10.66,13.0,3.76,5.12,0.01,0.53,1.95,0.0,0.06
14.903535610723843,-5.931825151946228,20240519,38.18,45.08,31.68,21.31,3.19,97.47,17.3,0.52,8.54,10.66,8.67,3.89,5.82,0.01,0.53,2.18,0.0,0.0
14.903535610723843,-5.931825151946228,20240520,37.81,45.04,30.86,18.56,2.8,97.45,17.29,0.52,7.26,10.65,7.51,2.6,3.5,0.01,0.53,0.84,0.0,0.0
38.98168342086379,-61.5714091898958,20240518,21.78,22.12,21.03,84.25,3.32,101.08,18.64,-999.0,13.31,11.16,13.67,3.79,5.12,0.0,-999.0,3.26,-999.0,1.29
38.98168342086379,-61.5714091898958,20240519,20.89,21.05,20.69,87.19,3.58,100.92,18.63,-999.0,13.06,11.19,13.37,4.49,5.59,0.0,-999.0,3.18,-999.0,2.62
38.98168342086379,-61.5714091898958,20240520,20.73,21.05,20.28,88.31,3.74,100.85,18.62,-999.0,13.12,11.21,13.43,4.36,5.55,0.0,-999.0,2.59,-999.0,3.41
-6.680929624512483,-64.82160496217806,20240518,26.73,29.39,24.29,91.5,5.59,100.3,15.98,0.81,19.96,8.91,20.14,0.6,1.02,4.53,0.87,0.17,0.0,0.91
-6.680929624512483,-64.82160496217806,20240519,26.82,29.46,24.36,93.06,5.77,100.32,15.97,0.81,20.45,8.88,20.57,0.78,1.26,4.53,0.87,0.43,0.0,4.48
-6.680929624512483,-64.82160496217806,20240520,26.4,29.63,24.26,91.94,4.8,100.23,15.96,0.81,19.59,8.86,19.78,0.73,1.04,4.53,0.87,0.37,0.0,1.17
-10.261515786863992,15.998561325791258,20240518,21.9,30.88,13.5,39.38,1.98,87.45,15.98,0.33,6.53,8.45,6.9,3.71,6.75,0.22,0.38,2.02,0.0,0.75
-10.261515786863992,15.998561325791258,20240519,22.26,31.48,14.08,38.0,2.28,87.41,15.97,0.33,6.53,8.43,6.84,4.02,6.72,0.22,0.38,2.36,0.0,0.22
-10.261515786863992,15.998561325791258,20240520,21.98,31.05,13.93,36.25,1.89,87.45,15.96,0.33,5.98,8.4,6.35,4.34,7.45,0.22,0.37,2.27,0.0,0.66
28.020292211699,2.0048595175332196,20240518,32.0,40.32,23.84,15.06,1.73,94.75,18.64,0.33,4.27,11.15,4.27,6.05,10.91,0.02,0.33,2.53,0.0,0.0
28.020292211699,2.0048595175332196,20240519,31.36,39.1,22.95,12.56,1.46,94.73,18.63,0.33,3.54,11.16,3.54,6.64,10.45,0.02,0.33,3.91,0.0,0.0
28.020292211699,2.0048595175332196,20240520,30.67,37.82,23.84,14.06,1.64,94.8,18.62,0.33,4.09,11.17,4.09,6.77,10.63,0.02,0.33,2.84,0.0,0.0
22.916292196338112,-19.923660405617355,20240518,21.21,21.81,20.75,81.12,2.2,101.7,18.64,-999.0,12.15,11.01,12.57,5.23,6.86,0.0,-999.0,4.47,-999.0,0.01
22.916292196338112,-19.923660405617355,20240519,22.07,22.45,21.73,76.75,2.17,101.69,18.63,-999.0,12.02,11.01,12.57,7.17,7.98,0.0,-999.0,6.56,-999.0,0.01
22.916292196338112,-19.923660405617355,20240520,21.94,22.37,21.64,78.06,2.06,101.76,18.62,-999.0,12.15,11.02,12.7,7.32,8.58,0.0,-999.0,6.54,-999.0,0.0
0.6433585790763701,-49.580381135863945,20240518,27.83,28.26,27.17,87.31,5.98,101.23,15.98,1.0,19.84,9.62,20.32,4.73,5.62,0.0,0.99,4.09,0.0,11.56
0.6433585790763701,-49.580381135863945,20240519,28.36,29.31,27.97,86.0,5.2,101.18,15.97,1.0,20.2,9.6,20.69,4.28,7.8,0.0,0.98,1.78,0.0,4.27
0.6433585790763701,-49.580381135863945,20240520,28.56,29.12,28.3,85.0,5.08,101.16,15.96,1.0,20.14,9.59,20.69,5.74,7.36,0.0,0.98,4.77,0.0,4.18
35.389247828107415,-51.60041690702704,20240518,19.65,19.99,19.2,89.06,3.73,101.95,19.97,-999.0,12.33,11.19,12.51,5.41,5.85,0.0,-999.0,4.7,-999.0,11.6
35.389247828107415,-51.60041690702704,20240519,20.39,20.61,20.0,93.0,3.62,101.55,19.96,-999.0,13.61,11.21,13.79,5.86,6.91,0.0,-999.0,4.86,-999.0,4.12
35.389247828107415,-51.60041690702704,20240520,20.59,20.74,20.25,93.38,3.76,101.26,19.95,-999.0,13.92,11.23,14.04,4.13,7.66,0.0,-999.0,2.18,-999.0,3.48
-0.6315371966298322,0.5330469451145916,20240518,27.71,28.15,27.48,85.75,5.66,101.15,15.98,-999.0,19.47,9.53,19.84,3.28,4.47,0.0,-999.0,2.16,-999.0,2.15
-0.6315371966298322,0.5330469451145916,20240519,28.12,28.25,27.97,82.44,5.71,101.03,15.97,-999.0,19.04,9.51,19.53,4.88,5.26,0.0,-999.0,4.34,-999.0,1.91
-0.6315371966298322,0.5330469451145916,20240520,28.02,28.14,27.81,78.06,5.59,101.09,15.96,-999.0,17.82,9.49,18.37,3.86,4.6,0.0,-999.0,3.17,-999.0,0.52
-16.65738133397337,0.49222847424958616,20240518,22.98,23.16,22.84,88.12,2.02,101.57,15.98,-999.0,14.95,7.7,15.26,8.38,9.28,0.0,-999.0,7.12,-999.0,0.0
-16.65738133397337,0.49222847424958616,20240519,22.69,22.8,22.58,87.75,1.71,101.51,15.97,-999.0,14.59,7.67,14.95,7.39,8.03,0.0,-999.0,6.1,-999.0,0.0
-16.65738133397337,0.49222847424958616,20240520,22.68,22.74,22.59,87.19,1.64,101.51,15.96,-999.0,14.47,7.64,14.83,6.75,7.87,0.0,-999.0,5.9,-999.0,0.0
-26.261634498658175,8.583211206785606,20240518,19.09,19.32,18.89,88.69,1.94,101.95,14.65,-999.0,11.78,6.3,12.02,6.46,7.92,0.0,-999.0,5.29,-999.0,0.32
-26.261634498658175,8.583211206785606,20240519,18.64,18.84,18.48,85.75,1.71,101.91,14.64,-999.0,11.05,6.27,11.29,4.05,5.99,0.0,-999.0,2.64,-999.0,0.16
-26.261634498658175,8.583211206785606,20240520,18.51,18.79,18.35,88.75,1.26,101.8,14.63,-999.0,11.41,6.23,11.66,3.2,5.09,0.0,-999.0,0.89,-999.0,0.07
24.389846991098764,4.949031775570546,20240518,32.45,38.59,26.31,25.0,1.98,90.13,17.31,0.37,8.0,11.07,8.12,3.12,5.48,0.01,0.37,1.77,0.0,0.01
24.389846991098764,4.949031775570546,20240519,32.38,39.79,25.55,21.75,2.05,90.04,17.3,0.37,6.77,11.07,6.9,3.44,7.49,0.01,0.37,0.95,0.0,0.01
24.389846991098764,4.949031775570546,20240520,31.18,38.74,24.63,27.12,2.0,90.08,17.29,0.37,7.81,11.08,7.81,3.89,7.35,0.01,0.37,0.55,0.0,0.28
5.6363216881718685,-66.38991467362025,20240518,24.31,25.86,22.62,91.06,4.09,95.63,17.31,0.57,18.07,10.05,18.19,0.6,1.31,4.22,0.59,0.13,0.0,2.06
5.6363216881718685,-66.38991467362025,20240519,25.24,28.63,21.64,83.56,3.97,95.6,17.3,0.57,17.09,10.04,17.46,0.58,0.99,4.22,0.59,0.16,0.0,0.51
5.6363216881718685,-66.38991467362025,20240520,24.98,28.43,22.69,86.56,3.91,95.45,17.29,0.56,17.64,10.03,17.88,0.58,0.85,4.22,0.59,0.37,0.0,3.21
-9.12279549975636,14.678041211689774,20240518,29.94,39.37,22.09,43.19,3.22,97.27,15.98,0.4,10.01,8.57,10.31,2.0,3.67,0.38,0.45,0.17,0.0,0.01
-9.12279549975636,14.678041211689774,20240519,30.0,39.6,22.72,49.44,3.44,97.25,15.97,0.4,11.6,8.55,11.9,1.67,2.55,0.38,0.45,0.84,0.0,0.01
-9.12279549975636,14.678041211689774,20240520,30.08,40.05,22.13,46.75,2.9,97.27,15.96,0.4,10.56,8.52,10.86,2.4,5.06,0.38,0.45,0.13,0.0,0.06
-16.566068669666716,24.71015615708984,20240518,20.76,30.37,12.82,37.31,0.96,89.54,14.65,0.27,5.49,7.7,5.62,3.43,4.62,0.11,0.28,2.0,0.0,0.0
-16.566068669666716,24.71015615708984,20240519,19.82,29.4,11.11,40.0,1.15,89.56,14.64,0.27,5.92,7.67,5.98,3.96,6.61,0.11,0.27,2.45,0.0,0.0
-16.566068669666716,24.71015615708984,20240520,19.19,28.69,11.18,40.56,1.13,89.64,14.63,0.27,5.92,7.64,5.98,4.6,7.85,0.11,0.27,3.08,0.0,0.0
-23.092112800788666,11.552882482713514,20240518,19.05,19.69,18.77,93.19,1.65,101.62,14.65,-999.0,12.57,6.74,12.7,5.87,8.14,0.0,-999.0,4.2,-999.0,0.01
-23.092112800788666,11.552882482713514,20240519,19.0,19.23,18.75,89.81,1.49,101.62,14.64,-999.0,11.96,6.7,12.15,6.79,8.1,0.0,-999.0,5.21,-999.0,0.0
-23.092112800788666,11.552882482713514,20240520,19.12,19.32,18.9,91.31,1.42,101.54,14.63,-999.0,12.33,6.67,12.45,6.31,8.27,0.0,-999.0,4.52,-999.0,0.01
33.64874920431244,-62.07927732632277,20240518,21.0,21.09,20.84,91.56,3.06,101.29,18.64,-999.0,13.92,11.19,14.1,5.8,6.78,0.0,-999.0,4.23,-999.0,1.3
33.64874920431244,-62.07927732632277,20240519,21.13,21.59,20.69,89.62,3.77,101.17,18.63,-999.0,13.73,11.21,13.92,6.0,9.45,0.0,-999.0,4.55,-999.0,1.62
33.64874920431244,-62.07927732632277,20240520,21.7,21.98,21.47,94.0,3.91,100.98,18.62,-999.0,15.08,11.23,15.2,7.14,9.83,0.0,-999.0,5.49,-999.0,3.78
-17.116979199701184,19.77982900469796,20240518,20.29,29.99,12.54,24.44,0.58,89.08,14.65,0.19,3.6,7.57,3.66,4.53,6.93,0.05,0.21,3.2,0.0,0.0
-17.116979199701184,19.77982900469796,20240519,20.29,30.66,11.03,20.06,0.54,89.05,14.64,0.19,2.99,7.54,3.05,4.55,6.48,0.05,0.21,3.13,0.0,0.0
-17.116979199701184,19.77982900469796,20240520,20.53,30.15,12.51,23.88,0.69,89.09,14.63,0.19,3.66,7.51,3.72,5.24,7.18,0.05,0.21,3.51,0.0,0.0
-18.578312232584764,-57.885640779177166,20240518,25.74,31.57,20.55,57.31,2.87,98.99,15.98,0.37,11.78,7.43,11.84,2.38,3.49,1.94,0.41,0.23,0.0,1.2
-18.578312232584764,-57.885640779177166,20240519,21.88,27.75,17.02,55.5,2.99,99.29,15.97,0.37,8.91,7.4,8.91,2.59,3.51,1.94,0.41,1.39,0.0,0.09
-18.578312232584764,-57.885640779177166,20240520,23.29,31.16,16.37,49.19,2.45,98.98,15.96,0.37,8.61,7.37,8.67,1.7,2.47,1.94,0.41,1.12,0.0,0.0
0.48555050916420583,-29.16106796069363,20240518,28.15,28.33,27.87,82.25,4.58,101.23,15.98,-999.0,18.92,9.62,19.53,6.09,6.33,0.0,-999.0,5.76,-999.0,1.02
0.48555050916420583,-29.16106796069363,20240519,27.98,28.16,27.76,80.56,4.23,101.24,15.97,-999.0,18.31,9.6,18.92,5.17,5.94,0.0,-999.0,4.33,-999.0,0.3
0.48555050916420583,-29.16106796069363,20240520,27.61,27.86,27.37,83.81,5.11,101.28,15.96,-999.0,18.74,9.59,19.29,4.73,5.23,0.0,-999.0,4.21,-999.0,1.69
34.44830609659249,-62.217300875976605,20240518,20.71,20.81,20.61,90.38,3.22,101.18,18.64,-999.0,13.49,11.19,13.67,6.09,6.91,0.0,-999.0,4.7,-999.0,0.98
34.44830609659249,-62.217300875976605,20240519,20.66,20.93,20.51,91.5,3.87,101.06,18.63,-999.0,13.67,11.21,13.85,5.88,6.97,0.0,-999.0,3.94,-999.0,4.49
34.44830609659249,-62.217300875976605,20240520,21.25,21.54,20.8,94.94,3.91,100.87,18.62,-999.0,14.83,11.23,14.95,4.48,5.87,0.0,-999.0,3.28,-999.0,5.98
17.317346124511268,-29.677836817607826,20240518,24.29,24.47,24.08,75.31,2.74,101.67,18.64,-999.0,13.49,10.81,14.1,6.33,6.95,0.0,-999.0,5.91,-999.0,0.23
17.317346124511268,-29.677836817607826,20240519,24.26,24.48,24.02,75.12,2.91,101.64,18.63,-999.0,13.43,10.81,14.04,5.97,6.53,0.0,-999.0,5.79,-999.0,0.08
17.317346124511268,-29.677836817607826,20240520,24.55,24.72,24.3,77.56,3.58,101.64,18.62,-999.0,14.22,10.81,14.77,6.23,6.77,0.0,-999.0,5.26,-999.0,0.1
-13.523968886208799,-1.7884686790059732,20240518,23.99,24.19,23.77,88.62,2.23,101.49,15.98,-999.0,15.99,8.09,16.36,7.66,8.13,0.0,-999.0,7.4,-999.0,0.0
-13.523968886208799,-1.7884686790059732,20240519,23.93,24.1,23.7,87.31,1.99,101.4,15.97,-999.0,15.62,8.06,16.11,7.55,7.98,0.0,-999.0,6.78,-999.0,0.0
-13.523968886208799,-1.7884686790059732,20240520,23.75,23.85,23.64,86.38,1.77,101.44,15.96,-999.0,15.26,8.03,15.75,6.91,7.55,0.0,-999.0,6.42,-999.0,0.0
-26.522434742264217,-14.99993210489302,20240518,22.32,22.44,22.15,84.75,2.77,102.1,14.65,-999.0,13.67,6.3,14.04,5.73,6.8,0.0,-999.0,3.98,-999.0,0.36
-26.522434742264217,-14.99993210489302,20240519,22.69,22.98,22.28,84.0,2.62,101.79,14.64,-999.0,13.92,6.26,14.28,7.22,8.0,0.0,-999.0,5.56,-999.0,0.68
-26.522434742264217,-14.99993210489302,20240520,21.19,22.65,20.43,79.5,3.38,102.01,14.63,-999.0,11.78,6.23,12.33,6.91,8.39,0.0,-999.0,5.94,-999.0,1.04
18.285604556627234,4.807732734760634,20240518,35.01,43.3,27.23,20.12,0.97,96.72,17.31,0.46,5.86,10.86,6.77,3.46,7.11,0.01,0.46,1.38,0.0,0.0
18.285604556627234,4.807732734760634,20240519,35.08,43.23,26.15,14.5,1.2,96.64,17.3,0.46,4.15,10.86,4.82,3.18,6.36,0.01,0.46,0.95,0.0,0.0
18.285604556627234,4.807732734760634,20240520,35.81,43.74,25.7,12.31,1.16,96.64,17.29,0.45,3.72,10.86,4.27,2.21,4.92,0.01,0.46,0.51,0.0,0.0
-29.475389014032164,20.850001818700463,20240518,21.55,29.58,14.38,24.88,0.98,91.86,14.65,0.33,4.15,5.85,4.15,2.58,4.71,0.02,0.34,1.05,0.0,0.0
-29.475389014032164,20.850001818700463,20240519,19.22,28.6,13.06,27.94,0.86,91.76,14.64,0.33,4.03,5.82,4.03,4.69,7.85,0.02,0.33,2.35,0.0,0.0
-29.475389014032164,20.850001818700463,20240520,20.04,30.08,12.39,26.56,0.82,91.8,14.63,0.33,3.97,5.78,3.97,5.41,8.82,0.02,0.33,3.45,0.0,0.0
-22.860597554931353,-9.171829775429302,20240518,21.47,21.62,21.1,75.75,1.86,102.17,14.65,-999.0,11.47,6.88,11.9,3.7,5.44,0.0,-999.0,1.53,-999.0,0.0
-22.860597554931353,-9.171829775429302,20240519,21.37,21.69,20.88,71.38,1.75,101.94,14.64,-999.0,10.74,6.85,11.17,2.51,4.04,0.0,-999.0,0.59,-999.0,0.01
-22.860597554931353,-9.171829775429302,20240520,21.9,22.17,21.61,66.0,1.97,101.91,14.63,-999.0,10.31,6.81,10.68,1.7,3.27,0.0,-999.0,0.7,-999.0,0.0
31.451339144537926,14.689221099506739,20240518,31.09,41.19,23.38,39.56,2.4,100.25,18.64,0.34,9.89,11.18,10.19,3.06,5.98,0.01,0.35,0.83,0.0,0.02
31.451339144537926,14.689221099506739,20240519,31.98,43.02,23.31,35.0,2.24,100.0,18.63,0.34,8.42,11.2,8.91,4.58,7.64,0.01,0.35,2.39,0.0,0.0
31.451339144537926,14.689221099506739,20240520,31.87,41.78,24.72,33.44,2.2,99.98,18.62,0.34,8.91,11.21,9.28,5.48,12.66,0.01,0.35,2.3,0.0,0.0
28.04942878631072,28.131508539525527,20240518,31.78,40.93,22.24,18.38,1.75,99.12,18.64,0.34,4.94,11.15,4.94,4.11,5.34,0.01,0.34,2.68,0.0,0.0
28.04942878631072,28.131508539525527,20240519,32.45,40.99,24.3,15.69,1.6,98.91,18.63,0.34,4.52,11.16,4.52,4.37,5.91,0.01,0.34,3.07,0.0,0.0
28.04942878631072,28.131508539525527,20240520,33.92,42.51,27.0,13.94,1.83,98.82,18.62,0.34,4.33,11.17,4.33,3.6,6.66,0.01,0.34,1.41,0.0,0.0
9.846060287352529,25.8226099793351,20240518,35.33,43.55,27.41,14.12,3.04,95.3,17.31,0.27,5.13,10.35,5.13,3.19,5.79,0.02,0.27,1.08,0.0,0.02
9.846060287352529,25.8226099793351,20240519,35.81,43.38,29.31,26.94,4.23,95.25,17.3,0.27,9.64,10.34,9.64,2.84,6.59,0.02,0.27,0.77,0.0,0.01
9.846060287352529,25.8226099793351,20240520,33.58,38.99,28.5,40.94,4.21,95.39,17.29,0.27,13.43,10.33,13.43,3.28,5.67,0.02,0.27,0.59,0.0,0.04
-2.0954033512573815,-33.58538655783597,20240518,28.89,29.21,28.39,79.12,4.56,101.24,15.98,-999.0,18.92,9.33,19.59,6.48,7.16,0.0,-999.0,5.61,-999.0,0.29
-2.0954033512573815,-33.58538655783597,20240519,28.23,28.32,28.13,83.31,4.8,101.24,15.97,-999.0,19.29,9.31,19.84,5.73,6.14,0.0,-999.0,5.48,-999.0,0.41
-2.0954033512573815,-33.58538655783597,20240520,28.56,28.91,28.08,80.38,4.37,101.27,15.96,-999.0,18.86,9.29,19.53,6.01,6.28,0.0,-999.0,5.63,-999.0,1.01
-1.8113754758898075,-7.328126745405264,20240518,27.31,27.53,26.98,81.25,4.97,101.21,17.31,-999.0,17.82,9.43,18.37,5.24,6.05,0.0,-999.0,4.34,-999.0,0.29
-1.8113754758898075,-7.328126745405264,20240519,27.53,27.74,27.33,79.94,5.22,101.08,17.3,-999.0,17.7,9.41,18.31,6.21,7.05,0.0,-999.0,4.88,-999.0,0.42
-1.8113754758898075,-7.328126745405264,20240520,27.65,27.73,27.56,80.06,4.81,101.14,17.29,-999.0,17.88,9.39,18.43,4.98,5.29,0.0,-999.0,4.54,-999.0,0.07
-12.750401660202737,-47.42603812403763,20240518,27.7,36.27,20.02,39.5,1.7,96.3,15.98,0.59,8.3,8.21,8.85,3.32,5.61,0.07,0.62,1.35,0.0,0.0
-12.750401660202737,-47.42603812403763,20240519,28.4,36.77,20.31,41.94,2.17,96.25,15.97,0.59,9.52,8.18,10.01,2.91,5.07,0.07,0.62,1.45,0.0,0.0
-12.750401660202737,-47.42603812403763,20240520,29.23,35.32,23.98,50.12,1.94,96.24,15.96,0.58,12.39,8.15,12.76,3.29,5.16,0.07,0.62,1.47,0.0,0.12
17.57112509855802,16.44421805941799,20240518,32.3,40.8,24.61,11.25,0.99,97.67,17.31,0.19,3.23,10.81,3.23,6.2,9.37,0.01,0.19,3.73,0.0,0.0
17.57112509855802,16.44421805941799,20240519,32.08,41.93,22.69,7.44,0.61,97.5,17.3,0.19,2.14,10.81,2.14,5.35,8.12,0.01,0.19,3.66,0.0,0.0
17.57112509855802,16.44421805941799,20240520,34.07,42.78,22.83,6.56,0.66,97.5,17.29,0.19,2.08,10.81,2.08,2.79,5.57,0.01,0.19,0.23,0.0,0.0
20.809975195806025,-13.72109779329709,20240518,29.61,38.78,20.36,19.94,1.95,99.11,18.64,0.15,4.7,10.94,4.7,4.02,5.48,0.01,0.16,0.93,0.0,0.0
20.809975195806025,-13.72109779329709,20240519,30.75,39.33,21.35,21.44,2.39,99.04,18.63,0.15,5.62,10.94,5.62,4.27,5.45,0.01,0.16,2.2,0.0,0.0
20.809975195806025,-13.72109779329709,20240520,31.6,39.55,23.05,17.88,2.48,99.07,18.62,0.15,5.13,10.95,5.13,4.62,6.13,0.01,0.16,2.81,0.0,0.0
-26.78692903181771,-7.248718667350296,20240518,21.36,21.58,21.11,83.19,2.67,102.19,14.65,-999.0,12.63,6.3,13.0,3.64,5.22,0.0,-999.0,1.47,-999.0,0.32
-26.78692903181771,-7.248718667350296,20240519,21.33,21.93,20.75,82.62,2.08,101.89,14.64,-999.0,12.45,6.26,12.88,6.24,7.74,0.0,-999.0,4.41,-999.0,0.26
-26.78692903181771,-7.248718667350296,20240520,21.51,22.38,20.17,81.69,3.09,101.78,14.63,-999.0,12.51,6.23,12.94,6.73,7.7,0.0,-999.0,5.62,-999.0,2.58
-16.877052463734188,21.094321104061223,20240518,20.59,30.46,12.25,24.31,0.77,89.89,14.65,0.22,3.72,7.7,3.78,4.31,6.41,0.07,0.25,3.3,0.0,0.0
-16.877052463734188,21.094321104061223,20240519,20.57,30.99,11.18,22.62,0.76,89.86,14.64,0.22,3.36,7.67,3.42,4.38,6.39,0.07,0.25,3.04,0.0,0.0
-16.877052463734188,21.094321104061223,20240520,20.71,30.4,12.08,26.94,0.95,89.92,14.63,0.22,4.15,7.64,4.21,4.75,6.26,0.07,0.25,3.44,0.0,0.0
-21.545228590766627,8.285275934083387,20240518,21.1,21.29,20.9,89.12,1.73,101.61,14.65,-999.0,13.49,7.02,13.79,7.63,8.04,0.0,-999.0,6.96,-999.0,0.0
-21.545228590766627,8.285275934083387,20240519,20.8,20.91,20.64,89.38,1.51,101.59,14.64,-999.0,13.24,6.99,13.55,8.05,8.49,0.0,-999.0,7.58,-999.0,0.0
-21.545228590766627,8.285275934083387,20240520,20.83,20.91,20.69,89.75,1.3,101.53,14.63,-999.0,13.37,6.96,13.67,7.52,8.66,0.0,-999.0,6.55,-999.0,0.0
31.34936861206082,-23.73708751384072,20240518,19.48,19.7,19.0,79.25,2.37,102.12,19.97,-999.0,10.56,11.18,10.99,5.55,5.95,0.0,-999.0,5.23,-999.0,0.22
31.34936861206082,-23.73708751384072,20240519,19.51,19.97,18.89,71.81,1.96,102.18,19.96,-999.0,9.52,11.2,9.95,4.24,5.05,0.0,-999.0,2.91,-999.0,0.13
31.34936861206082,-23.73708751384072,20240520,19.91,20.22,19.33,66.81,2.16,102.3,19.95,-999.0,9.03,11.21,9.52,3.3,3.8,0.0,-999.0,2.79,-999.0,0.1
29.358508405370358,-65.01654250153643,20240518,22.65,22.86,22.24,90.31,2.84,101.55,18.64,-999.0,15.14,11.16,15.38,3.61,4.23,0.0,-999.0,2.59,-999.0,0.13
29.358508405370358,-65.01654250153643,20240519,22.74,23.0,22.6,92.31,3.3,101.45,18.63,-999.0,15.62,11.18,15.81,4.8,6.82,0.0,-999.0,3.16,-999.0,0.15
29.358508405370358,-65.01654250153643,20240520,23.37,23.62,23.03,94.06,4.32,101.32,18.62,-999.0,16.66,11.19,16.78,5.41,7.09,0.0,-999.0,3.8,-999.0,9.33
-20.07835348921668,-25.458618748499966,20240518,25.19,25.54,24.71,77.81,2.76,101.92,14.65,-999.0,14.77,7.16,15.38,5.45,6.71,0.0,-999.0,4.34,-999.0,0.29
-20.07835348921668,-25.458618748499966,20240519,25.19,25.49,24.92,79.12,2.94,101.85,14.64,-999.0,15.14,7.13,15.62,4.17,4.83,0.0,-999.0,3.63,-999.0,0.26
-20.07835348921668,-25.458618748499966,20240520,25.12,25.44,24.61,78.0,2.98,101.94,14.63,-999.0,14.77,7.09,15.32,4.98,5.86,0.0,-999.0,3.92,-999.0,0.04
0.7172140891979808,31.23365552133872,20240518,21.95,26.98,17.66,84.5,3.7,87.27,15.98,0.56,15.44,9.62,15.81,2.78,3.75,0.08,0.61,2.26,0.0,0.78
0.7172140891979808,31.23365552133872,20240519,21.9,26.72,17.4,82.0,3.57,87.23,15.97,0.55,14.83,9.61,15.2,3.38,5.87,0.08,0.61,2.18,0.0,0.3
0.7172140891979808,31.23365552133872,20240520,21.76,26.87,17.58,84.12,3.63,87.31,15.96,0.55,15.08,9.59,15.5,1.77,3.02,0.08,0.6,0.59,0.0,2.25
21.51214577608681,-41.9566971434671,20240518,24.99,25.08,24.87,81.62,3.54,101.94,17.31,-999.0,15.44,10.97,15.93,5.03,5.54,0.0,-999.0,4.39,-999.0,0.5
21.51214577608681,-41.9566971434671,20240519,24.75,25.02,24.33,81.81,3.6,101.86,17.3,-999.0,15.26,10.98,15.75,4.27,5.08,0.0,-999.0,3.7,-999.0,0.86
21.51214577608681,-41.9566971434671,20240520,24.6,24.97,24.14,80.5,3.37,101.87,17.29,-999.0,14.83,10.99,15.38,4.33,5.16,0.0,-999.0,3.61,-999.0,0.4
4.523616064818434,-4.555375121310796,20240518,28.97,29.24,28.39,78.56,5.75,101.13,17.31,-999.0,19.04,9.97,19.53,2.91,3.71,0.0,-999.0,1.27,-999.0,2.54
4.523616064818434,-4.555375121310796,20240519,28.87,29.29,28.65,84.81,5.12,101.01,17.3,-999.0,20.57,9.96,21.06,3.98,4.97,0.0,-999.0,3.33,-999.0,1.63
