latitude,longitude,date,T2M,T2M_MAX,T2M_MIN,RH2M,PW,PS,TOA_SW_DNI,GWETROOT,QV10M,TOA_SW_DWN,QV2M,WS10M,WS10M_MAX,Z0M,GWETPROF,WS10M_MIN,SNODP,PRECTOTCORR
-9.621959978524835,-38.51563765068679,20240518,25.83,32.44,21.32,75.69,4.55,96.32,14.65,0.25,15.62,8.57,15.81,4.19,5.86,0.08,0.27,3.04,0.0,2.92
-9.621959978524835,-38.51563765068679,20240519,24.2,28.68,20.94,76.12,4.3,96.38,14.64,0.26,14.47,8.54,14.65,4.58,6.31,0.08,0.27,2.74,0.0,2.43
-9.621959978524835,-38.51563765068679,20240520,24.87,30.69,20.54,70.69,3.41,96.4,14.63,0.25,13.79,8.52,13.98,3.8,5.02,0.08,0.27,2.08,0.0,1.0
-18.354928583536967,-10.661990569651543,20240518,23.14,23.38,22.85,80.88,2.05,101.97,14.65,-999.0,13.55,7.43,14.1,7.34,8.31,0.0,-999.0,5.93,-999.0,0.03
-18.354928583536967,-10.661990569651543,20240519,22.58,22.8,22.46,77.88,1.98,101.83,14.64,-999.0,12.57,7.4,13.12,5.77,6.98,0.0,-999.0,4.78,-999.0,0.01
-18.354928583536967,-10.661990569651543,20240520,22.86,23.16,22.42,72.19,2.01,101.83,14.63,-999.0,11.78,7.37,12.39,5.17,5.83,0.0,-999.0,4.3,-999.0,0.04
-12.238410588753485,11.199741499766773,20240518,27.0,27.12,26.86,82.31,2.63,101.07,15.98,-999.0,17.82,8.21,18.25,3.38,5.88,0.0,-999.0,0.59,-999.0,0.03
-12.238410588753485,11.199741499766773,20240519,27.11,27.59,26.9,79.75,2.33,101.03,15.97,-999.0,17.33,8.18,17.82,3.57,5.7,0.0,-999.0,0.86,-999.0,0.01
-12.238410588753485,11.199741499766773,20240520,27.33,27.62,26.96,78.81,2.49,101.05,15.96,-999.0,17.27,8.16,17.82,3.95,5.43,0.0,-999.0,2.22,-999.0,0.0
3.4483989886442004,23.265097458685887,20240518,28.08,32.44,23.92,78.0,4.75,95.37,17.31,0.66,18.49,9.89,19.29,0.6,1.18,4.52,0.68,0.1,0.0,5.97
3.4483989886442004,23.265097458685887,20240519,25.53,27.87,24.05,91.12,4.89,95.46,17.3,0.66,19.41,9.88,19.59,0.67,1.09,4.52,0.68,0.29,0.0,7.23
3.4483989886442004,23.265097458685887,20240520,26.17,30.95,23.01,86.88,5.0,95.44,17.29,0.66,18.86,9.86,19.23,0.72,1.23,4.52,0.68,0.2,0.0,5.01
13.431541579676747,27.76849019924191,20240518,32.1,40.76,23.35,9.19,2.12,94.14,17.31,0.17,2.69,10.6,2.69,3.62,6.09,0.01,0.18,0.82,0.0,0.0
13.431541579676747,27.76849019924191,20240519,34.21,42.01,25.17,8.69,2.24,94.04,17.3,0.17,2.93,10.6,2.93,2.63,5.63,0.01,0.18,0.25,0.0,0.0
13.431541579676747,27.76849019924191,20240520,34.69,43.2,25.08,9.88,3.23,94.0,17.29,0.17,3.42,10.6,3.42,2.69,4.45,0.01,0.18,1.49,0.0,0.0
14.890950426637275,29.784205774736265,20240518,32.05,41.41,22.66,9.62,2.35,95.21,18.64,0.36,2.81,10.66,2.81,3.56,5.41,0.01,0.37,1.41,0.0,0.0
14.890950426637275,29.784205774736265,20240519,33.96,43.24,24.94,10.75,2.41,95.09,18.63,0.36,3.66,10.66,3.66,4.02,5.95,0.01,0.37,2.75,0.0,0.0
14.890950426637275,29.784205774736265,20240520,35.47,44.37,26.76,10.31,2.63,95.05,18.62,0.36,3.78,10.65,3.78,4.46,6.37,0.01,0.37,3.09,0.0,0.0
-31.29922807010811,-15.555042758470648,20240518,20.68,20.9,20.48,87.62,3.54,101.53,13.31,-999.0,13.0,5.54,13.18,9.69,11.78,0.0,-999.0,6.25,-999.0,3.52
-31.29922807010811,-15.555042758470648,20240519,19.63,20.83,17.32,87.44,3.79,101.13,13.31,-999.0,12.27,5.51,12.51,11.88,13.66,0.0,-999.0,8.42,-999.0,9.8
-31.29922807010811,-15.555042758470648,20240520,16.76,17.19,16.28,74.12,1.56,102.14,13.3,-999.0,8.12,5.47,8.67,6.76,10.19,0.0,-999.0,5.16,-999.0,0.1
30.221509549436284,-61.31214524505626,20240518,23.16,23.42,22.81,91.44,3.0,101.52,18.64,-999.0,15.87,11.17,16.05,4.73,8.55,0.0,-999.0,3.41,-999.0,3.13
30.221509549436284,-61.31214524505626,20240519,22.69,22.9,22.43,87.44,3.23,101.45,18.63,-999.0,14.65,11.19,14.89,4.56,5.77,0.0,-999.0,3.65,-999.0,0.05
30.221509549436284,-61.31214524505626,20240520,23.43,23.73,22.99,91.5,4.12,101.37,18.62,-999.0,16.17,11.21,16.36,6.41,7.65,0.0,-999.0,5.17,-999.0,2.81
-24.561343668129236,15.597637507797444,20240518,24.55,33.58,18.78,16.88,0.79,92.03,14.65,0.13,3.3,6.6,3.3,4.85,7.97,0.02,0.13,2.03,0.0,0.0
-24.561343668129236,15.597637507797444,20240519,23.63,32.69,17.68,18.31,0.87,91.99,14.64,0.13,3.36,6.56,3.36,4.62,6.12,0.02,0.13,3.45,0.0,0.0
-24.561343668129236,15.597637507797444,20240520,24.57,33.97,18.06,17.75,0.73,91.99,14.63,0.13,3.42,6.53,3.42,3.6,6.65,0.02,0.13,1.26,0.0,0.0
26.20894169224956,-29.068669855184552,20240518,21.99,22.21,21.73,80.19,2.66,102.05,18.64,-999.0,12.51,11.11,13.0,5.42,6.36,0.0,-999.0,4.89,-999.0,0.15
26.20894169224956,-29.068669855184552,20240519,21.83,22.12,21.51,81.75,2.78,102.06,18.63,-999.0,12.7,11.12,13.12,5.34,5.91,0.0,-999.0,4.63,-999.0,0.13
26.20894169224956,-29.068669855184552,20240520,22.65,23.0,21.65,74.06,2.62,102.11,18.62,-999.0,11.96,11.14,12.51,4.8,5.31,0.0,-999.0,4.4,-999.0,0.05
18.25146149026714,13.452529851288418,20240518,31.33,38.83,23.59,11.06,1.16,95.81,18.64,0.09,3.17,10.86,3.17,4.71,8.23,0.01,0.09,1.52,0.0,0.0
18.25146149026714,13.452529851288418,20240519,31.44,39.8,22.58,8.56,0.93,95.65,18.63,0.09,2.38,10.86,2.38,3.88,7.04,0.01,0.09,1.74,0.0,0.0
18.25146149026714,13.452529851288418,20240520,32.26,40.44,23.65,6.38,0.95,95.66,18.62,0.09,1.89,10.86,1.89,2.91,5.01,0.01,0.09,0.95,0.0,0.0
-20.32499983933662,-43.725478193742184,20240518,22.96,30.82,16.27,51.69,1.38,90.25,15.98,0.41,9.16,7.16,9.34,1.41,2.23,0.07,0.41,0.4,0.0,0.0
-20.32499983933662,-43.725478193742184,20240519,22.51,30.69,15.87,46.12,1.38,90.22,15.97,0.41,7.93,7.12,8.12,1.45,2.77,0.07,0.41,0.55,0.0,0.0
-20.32499983933662,-43.725478193742184,20240520,22.01,30.54,14.58,59.75,1.73,90.25,15.96,0.41,9.77,7.09,9.95,1.88,3.62,0.07,0.41,0.59,0.0,0.04
-0.12070199926269254,-5.969190932001702,20240518,27.61,28.06,27.23,83.25,5.4,101.19,17.31,-999.0,18.68,9.53,19.17,4.62,6.09,0.0,-999.0,3.73,-999.0,2.39
-0.12070199926269254,-5.969190932001702,20240519,28.03,28.26,27.67,82.06,5.52,101.06,17.3,-999.0,18.74,9.51,19.35,5.98,6.64,0.0,-999.0,4.77,-999.0,0.83
-0.12070199926269254,-5.969190932001702,20240520,28.14,28.32,27.94,79.44,5.47,101.14,17.29,-999.0,18.25,9.49,18.86,4.71,5.06,0.0,-999.0,4.34,-999.0,0.36
-27.036658899268083,27.458470874318607,20240518,16.06,25.82,8.24,42.94,0.88,86.42,14.65,0.56,5.07,6.15,5.19,3.09,4.54,0.05,0.57,1.15,0.0,0.0
-27.036658899268083,27.458470874318607,20240519,17.16,25.68,11.17,39.5,0.8,86.46,14.64,0.56,5.0,6.12,5.19,1.83,2.56,0.05,0.57,0.09,0.0,0.0
-27.036658899268083,27.458470874318607,20240520,16.04,25.33,8.39,37.56,0.71,86.58,14.63,0.56,4.27,6.08,4.46,2.34,3.31,0.05,0.57,0.59,0.0,0.0
0.33706229260879894,-47.278392520041535,20240518,28.39,28.66,28.12,86.38,5.64,101.21,15.98,-999.0,20.26,9.62,20.81,5.59,6.28,0.0,-999.0,5.16,-999.0,4.89
0.33706229260879894,-47.278392520041535,20240519,29.08,29.55,28.58,83.06,5.01,101.18,15.97,-999.0,20.26,9.6,20.81,5.72,7.71,0.0,-999.0,4.57,-999.0,2.56
0.33706229260879894,-47.278392520041535,20240520,28.61,28.83,28.48,84.5,5.02,101.17,15.96,-999.0,20.02,9.59,20.63,6.52,7.68,0.0,-999.0,5.73,-999.0,1.74
21.616266393399542,-45.59361126086783,20240518,25.33,25.5,25.23,81.12,3.68,101.96,18.64,-999.0,15.69,10.98,16.17,4.91,5.94,0.0,-999.0,4.39,-999.0,0.05
21.616266393399542,-45.59361126086783,20240519,25.3,25.44,25.15,81.94,3.72,101.85,18.63,-999.0,15.87,10.98,16.3,4.45,5.29,0.0,-999.0,3.68,-999.0,0.1
21.616266393399542,-45.59361126086783,20240520,25.12,25.26,24.97,81.44,3.61,101.83,18.62,-999.0,15.62,10.99,16.05,3.79,4.63,0.0,-999.0,3.3,-999.0,0.1
17.20879323045297,-35.10759440790426,20240518,25.07,25.27,24.87,79.12,3.23,101.68,17.31,-999.0,14.95,10.81,15.56,6.18,6.84,0.0,-999.0,5.43,-999.0,0.49
17.20879323045297,-35.10759440790426,20240519,25.19,25.35,24.98,75.12,3.27,101.65,17.3,-999.0,14.22,10.81,14.83,6.04,6.75,0.0,-999.0,5.3,-999.0,0.32
17.20879323045297,-35.10759440790426,20240520,25.15,25.31,25.02,74.5,3.09,101.65,17.29,-999.0,14.1,10.81,14.71,5.16,5.62,0.0,-999.0,4.41,-999.0,0.04
34.39336344174167,-47.301288332888845,20240518,19.78,19.98,19.54,86.94,3.19,102.17,18.64,-999.0,12.15,11.19,12.33,2.12,2.99,0.0,-999.0,1.41,-999.0,0.19
34.39336344174167,-47.301288332888845,20240519,20.37,20.71,19.9,84.31,3.66,101.94,18.63,-999.0,12.08,11.21,12.39,5.41,6.59,0.0,-999.0,3.26,-999.0,5.66
34.39336344174167,-47.301288332888845,20240520,20.56,20.85,20.17,92.56,3.9,101.54,18.62,-999.0,13.67,11.23,13.85,7.1,8.85,0.0,-999.0,4.88,-999.0,8.75
-0.6541874208005432,23.032908256577358,20240518,29.34,35.18,24.09,65.75,4.48,96.1,17.31,0.41,15.56,9.53,16.78,0.53,1.16,4.53,0.4,0.1,0.0,13.31
-0.6541874208005432,23.032908256577358,20240519,28.86,35.33,23.81,64.19,4.05,96.07,17.3,0.41,15.56,9.51,16.05,0.66,1.38,4.53,0.4,0.18,0.0,1.98
-0.6541874208005432,23.032908256577358,20240520,28.18,32.2,24.54,67.44,3.78,96.14,17.29,0.4,16.3,9.49,16.54,0.7,0.88,4.53,0.4,0.41,0.0,0.8
7.403840528551903,25.180875867943328,20240518,30.26,37.01,24.83,59.06,4.27,92.66,17.31,0.48,15.93,10.21,16.36,2.66,4.34,0.06,0.49,1.36,0.0,1.52
7.403840528551903,25.180875867943328,20240519,26.51,30.3,23.84,78.81,4.55,92.76,17.3,0.48,18.07,10.2,18.25,3.91,5.84,0.06,0.49,2.48,0.0,3.6
7.403840528551903,25.180875867943328,20240520,26.58,31.68,22.86,72.25,4.64,92.81,17.29,0.48,16.17,10.19,16.48,2.91,4.38,0.06,0.49,2.02,0.0,1.86
17.379268052533106,-63.1816594507595,20240518,29.26,29.64,28.73,79.88,4.31,101.49,17.31,0.47,19.53,10.81,20.14,5.78,6.14,0.0,0.47,5.46,0.0,0.14
17.379268052533106,-63.1816594507595,20240519,29.23,29.52,28.91,80.12,4.38,101.44,17.3,0.47,19.65,10.81,20.2,4.8,5.33,0.0,0.47,4.31,0.0,0.16
17.379268052533106,-63.1816594507595,20240520,29.37,29.76,28.86,76.75,4.3,101.34,17.29,0.46,18.86,10.81,19.53,5.65,6.37,0.0,0.47,5.09,0.0,0.03
-16.257453587157663,13.07249593946105,20240518,24.73,33.82,17.26,18.31,0.72,90.97,15.98,0.45,3.66,7.7,3.66,6.57,9.7,0.04,0.46,3.45,0.0,0.0
-16.257453587157663,13.07249593946105,20240519,24.69,34.27,16.67,17.19,0.73,90.92,15.97,0.45,3.42,7.67,3.42,6.37,9.24,0.04,0.46,3.32,0.0,0.0
-16.257453587157663,13.07249593946105,20240520,24.71,34.46,17.17,13.5,0.77,90.94,15.96,0.45,2.69,7.64,2.69,6.55,9.6,0.04,0.46,2.99,0.0,0.0
-13.07306334883338,4.66185341651385,20240518,24.13,24.38,23.87,89.75,2.02,101.28,15.98,-999.0,16.36,8.09,16.78,6.36,6.81,0.0,-999.0,5.51,-999.0,0.0
-13.07306334883338,4.66185341651385,20240519,23.97,24.09,23.66,85.94,1.79,101.24,15.97,-999.0,15.44,8.06,15.87,6.48,6.88,0.0,-999.0,5.91,-999.0,0.0
-13.07306334883338,4.66185341651385,20240520,23.41,23.57,23.19,86.94,1.62,101.27,15.96,-999.0,15.08,8.03,15.5,5.23,6.41,0.0,-999.0,4.53,-999.0,0.0
-7.491298195422807,-7.642907515802015,20240518,26.82,27.17,26.52,78.38,3.32,101.35,15.98,-999.0,16.42,8.8,17.15,6.46,7.45,0.0,-999.0,5.26,-999.0,0.04
-7.491298195422807,-7.642907515802015,20240519,26.98,27.26,26.59,81.56,3.16,101.2,15.97,-999.0,17.4,8.78,18.07,8.14,8.49,0.0,-999.0,7.48,-999.0,0.0
-7.491298195422807,-7.642907515802015,20240520,26.77,26.99,26.58,80.38,3.34,101.25,15.96,-999.0,16.85,8.75,17.58,7.49,8.34,0.0,-999.0,6.55,-999.0,0.0
19.68707457300812,-65.33974762274559,20240518,28.44,28.74,28.16,82.75,4.12,101.58,17.31,-999.0,19.41,10.9,19.9,4.73,5.64,0.0,-999.0,3.73,-999.0,0.22
19.68707457300812,-65.33974762274559,20240519,28.83,29.18,28.34,81.38,4.18,101.48,17.3,-999.0,19.53,10.9,20.02,4.45,5.04,0.0,-999.0,4.13,-999.0,0.25
19.68707457300812,-65.33974762274559,20240520,28.93,29.22,28.54,81.75,4.28,101.36,17.29,-999.0,19.71,10.91,20.26,5.45,6.05,0.0,-999.0,4.87,-999.0,0.65
-16.272226845831447,-62.74088532042839,20240518,24.3,31.15,19.27,70.38,3.8,97.12,15.98,0.51,13.24,7.7,13.43,1.9,3.36,1.7,0.51,0.83,0.0,0.16
-16.272226845831447,-62.74088532042839,20240519,19.14,23.01,16.49,68.62,3.35,97.45,15.97,0.51,9.58,7.67,9.64,3.03,4.25,1.7,0.51,1.7,0.0,0.0
-16.272226845831447,-62.74088532042839,20240520,22.11,30.18,15.23,65.75,2.91,97.11,15.96,0.51,10.68,7.64,10.99,1.72,2.32,1.7,0.51,1.2,0.0,0.0
15.888141622630016,2.0484503377683154,20240518,38.32,44.82,31.3,19.06,1.6,96.96,17.31,0.2,8.24,10.71,8.24,3.77,5.41,0.01,0.2,2.48,0.0,0.0
15.888141622630016,2.0484503377683154,20240519,37.05,44.43,30.46,12.69,1.28,96.9,17.3,0.2,4.88,10.71,4.88,4.27,6.52,0.01,0.2,2.8,0.0,0.0
15.888141622630016,2.0484503377683154,20240520,36.94,44.94,28.64,16.44,1.39,96.91,17.29,0.2,6.41,10.71,6.41,3.22,3.9,0.01,0.2,2.71,0.0,0.0
14.841452914480143,-55.26231238432765,20240518,28.64,28.83,28.4,80.44,4.29,101.57,17.31,-999.0,18.92,10.66,19.53,7.43,7.89,0.0,-999.0,6.7,-999.0,1.33
14.841452914480143,-55.26231238432765,20240519,28.55,28.77,28.41,77.38,3.97,101.52,17.3,-999.0,18.07,10.66,18.74,5.79,6.59,0.0,-999.0,5.0,-999.0,0.4
14.841452914480143,-55.26231238432765,20240520,28.23,28.63,27.76,81.44,3.91,101.44,17.29,-999.0,18.74,10.65,19.35,6.23,8.2,0.0,-999.0,5.35,-999.0,0.7
-10.062721292451315,-23.095407600691715,20240518,28.01,28.37,27.73,75.31,3.28,101.45,14.65,-999.0,16.85,8.45,17.64,7.35,8.05,0.0,-999.0,6.66,-999.0,0.16
-10.062721292451315,-23.095407600691715,20240519,27.97,28.16,27.7,71.44,2.86,101.42,14.64,-999.0,15.81,8.43,16.72,6.97,7.61,0.0,-999.0,6.09,-999.0,0.07
-10.062721292451315,-23.095407600691715,20240520,27.96,28.18,27.57,71.81,3.09,101.47,14.63,-999.0,15.93,8.4,16.78,6.36,6.98,0.0,-999.0,5.41,-999.0,0.31
21.93143670459498,-62.00611379757416,20240518,27.66,27.96,27.35,79.0,3.92,101.72,18.64,-999.0,17.7,10.98,18.13,2.41,2.88,0.0,-999.0,1.85,-999.0,0.03
21.93143670459498,-62.00611379757416,20240519,27.7,28.1,27.2,76.88,3.92,101.64,18.63,-999.0,17.27,10.98,17.64,1.96,2.64,0.0,-999.0,0.98,-999.0,0.03
21.93143670459498,-62.00611379757416,20240520,28.03,28.37,27.46,77.5,4.15,101.52,18.62,-999.0,17.64,10.99,18.19,3.53,4.34,0.0,-999.0,2.48,-999.0,0.64
22.116555221798073,-53.70449755592207,20240518,26.79,27.04,26.48,81.0,4.26,101.86,17.31,-999.0,17.15,11.01,17.64,3.87,5.09,0.0,-999.0,2.7,-999.0,0.11
22.116555221798073,-53.70449755592207,20240519,26.61,26.9,26.23,79.38,4.19,101.76,17.3,-999.0,16.6,11.02,17.09,3.17,3.78,0.0,-999.0,2.29,-999.0,0.07
22.116555221798073,-53.70449755592207,20240520,26.84,27.12,26.53,79.88,4.0,101.7,17.29,-999.0,17.03,11.02,17.46,3.05,3.89,0.0,-999.0,2.44,-999.0,0.05
-13.704492578648026,-30.228394531887837,20240518,27.26,27.89,26.48,79.5,3.21,101.56,15.98,-999.0,17.15,8.08,17.82,6.43,7.47,0.0,-999.0,5.08,-999.0,0.58
-13.704492578648026,-30.228394531887837,20240519,27.47,27.67,27.35,79.69,3.96,101.52,15.97,-999.0,17.46,8.06,18.07,5.46,6.41,0.0,-999.0,4.52,-999.0,1.28
-13.704492578648026,-30.228394531887837,20240520,27.61,27.85,27.39,73.88,3.51,101.61,15.96,-999.0,16.05,8.03,16.91,7.13,7.54,0.0,-999.0,6.34,-999.0,0.21
2.481786843651477,14.007314729737303,20240518,25.54,29.93,22.55,87.56,4.66,94.36,15.98,0.55,18.62,9.8,18.86,0.59,0.82,4.53,0.59,0.41,0.0,2.41
2.481786843651477,14.007314729737303,20240519,25.55,29.79,22.44,87.0,4.91,94.33,15.97,0.55,18.49,9.79,18.74,0.63,1.0,4.53,0.59,0.34,0.0,3.27
2.481786843651477,14.007314729737303,20240520,25.11,28.93,22.75,88.88,4.82,94.37,15.96,0.54,18.49,9.77,18.68,0.62,1.03,4.53,0.59,0.23,0.0,1.98
-21.973680415982926,-3.4747050964294743,20240518,21.23,21.47,21.05,79.06,1.72,102.07,14.65,-999.0,11.72,7.02,12.27,6.44,8.31,0.0,-999.0,4.51,-999.0,0.0
-21.973680415982926,-3.4747050964294743,20240519,21.04,21.33,20.62,75.5,1.7,101.88,14.64,-999.0,11.11,6.99,11.6,4.43,6.24,0.0,-999.0,2.06,-999.0,0.0
-21.973680415982926,-3.4747050964294743,20240520,20.92,21.4,20.52,72.06,1.66,101.88,14.63,-999.0,10.56,6.95,10.99,2.41,4.11,0.0,-999.0,0.75,-999.0,0.0
27.812189053524797,13.461169982536177,20240518,31.3,39.52,24.98,22.56,1.5,95.04,18.64,0.34,5.74,11.13,6.16,4.34,7.84,0.01,0.34,1.85,0.0,0.0
27.812189053524797,13.461169982536177,20240519,30.65,39.87,22.0,19.31,1.62,94.92,18.63,0.34,4.76,11.14,5.19,4.25,6.59,0.01,0.34,1.91,0.0,0.0
27.812189053524797,13.461169982536177,20240520,30.98,38.55,23.45,20.25,1.74,94.89,18.62,0.34,5.0,11.15,5.62,2.54,4.14,0.01,0.34,0.38,0.0,0.15
-31.14899364897798,-56.9556762749896,20240518,9.52,14.63,5.4,85.06,1.42,100.72,14.65,0.91,6.04,5.54,6.23,4.19,5.77,0.07,0.89,2.59,0.0,0.0
-31.14899364897798,-56.9556762749896,20240519,9.21,15.18,4.94,83.75,1.16,100.79,14.64,0.91,5.74,5.5,5.92,2.96,3.99,0.07,0.89,2.27,0.0,0.0
-31.14899364897798,-56.9556762749896,20240520,8.96,15.85,2.76,87.69,0.76,100.38,14.63,0.91,6.16,5.46,6.29,3.63,4.6,0.07,0.88,2.66,0.0,0.07
-8.690545106758822,7.710412484787042,20240518,26.7,26.95,26.39,84.12,2.99,101.1,15.98,-999.0,17.88,8.69,18.37,3.97,4.66,0.0,-999.0,3.4,-999.0,0.01
-8.690545106758822,7.710412484787042,20240519,26.78,27.08,26.5,81.75,2.98,101.06,15.97,-999.0,17.46,8.66,17.94,3.77,4.18,0.0,-999.0,2.79,-999.0,0.02
-8.690545106758822,7.710412484787042,20240520,26.84,27.19,26.53,81.25,3.19,101.1,15.96,-999.0,17.4,8.64,17.88,3.59,4.95,0.0,-999.0,2.3,-999.0,0.0
20.321591470108956,-54.132931847868775,20240518,27.4,27.57,27.17,81.25,3.8,101.81,17.31,-999.0,17.76,10.94,18.31,4.66,5.4,0.0,-999.0,3.93,-999.0,0.06
20.321591470108956,-54.132931847868775,20240519,27.44,27.64,27.1,76.38,3.87,101.72,17.3,-999.0,16.72,10.94,17.27,3.66,4.16,0.0,-999.0,2.9,-999.0,0.05
20.321591470108956,-54.132931847868775,20240520,27.41,27.71,27.09,79.88,3.84,101.66,17.29,-999.0,17.52,10.95,18.07,4.35,5.47,0.0,-999.0,3.59,-999.0,0.1
-8.074279276914265,-55.00352943849171,20240518,25.48,29.46,22.19,91.38,2.78,98.1,15.98,0.89,18.92,8.68,19.17,0.86,1.49,4.55,0.89,0.41,0.0,1.07
-8.074279276914265,-55.00352943849171,20240519,24.81,29.15,20.28,91.81,2.25,98.1,15.97,0.88,18.49,8.66,18.68,0.89,1.52,4.55,0.88,0.45,0.0,5.17
-8.074279276914265,-55.00352943849171,20240520,24.43,28.41,21.78,90.69,2.52,98.06,15.96,0.88,17.46,8.63,17.7,0.61,1.05,4.55,0.88,0.21,0.0,0.47
-24.713016049948468,5.832075763897663,20240518,20.1,20.28,19.94,87.75,1.95,101.93,14.65,-999.0,12.33,6.59,12.7,6.94,8.28,0.0,-999.0,6.01,-999.0,0.0
-24.713016049948468,5.832075763897663,20240519,19.67,19.98,19.47,84.38,1.7,101.88,14.64,-999.0,11.54,6.56,11.9,5.16,6.37,0.0,-999.0,4.3,-999.0,0.0
-24.713016049948468,5.832075763897663,20240520,19.72,19.87,19.53,85.25,1.28,101.81,14.63,-999.0,11.78,6.52,12.08,3.91,5.82,0.0,-999.0,2.16,-999.0,0.0
-23.56883037814142,1.3310154609236804,20240518,20.42,20.66,20.23,80.62,1.63,102.03,14.65,-999.0,11.41,6.74,11.9,6.5,8.28,0.0,-999.0,5.2,-999.0,0.0
-23.56883037814142,1.3310154609236804,20240519,20.31,20.48,20.08,79.62,1.74,101.89,14.64,-999.0,11.23,6.7,11.66,4.26,5.8,0.0,-999.0,2.84,-999.0,0.0
-23.56883037814142,1.3310154609236804,20240520,19.98,20.28,19.62,79.94,1.6,101.86,14.63,-999.0,11.17,6.67,11.47,2.9,4.77,0.0,-999.0,1.57,-999.0,0.0
-16.691843380317582,-43.28209217445425,20240518,23.87,32.35,16.2,51.06,1.57,92.18,15.98,0.5,9.34,7.7,9.46,2.81,3.8,0.15,0.55,1.86,0.0,0.01
-16.691843380317582,-43.28209217445425,20240519,24.19,31.46,17.9,59.12,1.55,92.16,15.97,0.5,11.29,7.67,11.47,2.73,4.05,0.15,0.55,1.54,0.0,0.07
-16.691843380317582,-43.28209217445425,20240520,23.68,31.38,17.36,52.25,1.58,92.18,15.96,0.5,9.83,7.64,9.95,3.5,4.77,0.15,0.55,2.31,0.0,0.0
-6.3487244099274385,-51.90421846062431,20240518,28.83,36.9,23.76,64.69,3.17,98.06,15.98,0.62,14.83,8.91,15.08,0.97,1.46,4.43,0.64,0.16,0.0,3.19
-6.3487244099274385,-51.90421846062431,20240519,28.57,35.76,22.58,67.19,3.12,98.05,15.97,0.62,15.56,8.89,15.75,0.92,1.34,4.43,0.64,0.38,0.0,0.44
-6.3487244099274385,-51.90421846062431,20240520,27.67,32.4,23.89,69.94,4.44,98.04,15.96,0.62,15.87,8.86,16.11,0.74,1.07,4.43,0.64,0.34,0.0,0.21
5.6721157797678075,-50.62992506117421,20240518,28.3,28.71,27.81,84.81,6.16,101.31,17.31,-999.0,19.71,10.05,20.26,6.85,8.53,0.0,-999.0,4.9,-999.0,15.79
5.6721157797678075,-50.62992506117421,20240519,28.4,28.77,27.8,78.75,6.06,101.31,17.3,-999.0,18.25,10.04,18.92,5.61,7.48,0.0,-999.0,4.11,-999.0,4.45
5.6721157797678075,-50.62992506117421,20240520,28.19,28.31,28.08,84.56,5.51,101.22,17.29,-999.0,19.53,10.03,20.14,5.16,6.55,0.0,-999.0,4.2,-999.0,35.35
-8.81041978234634,30.893261592231312,20240518,19.37,25.79,13.87,80.5,2.53,87.23,15.98,0.7,12.39,8.69,12.82,4.8,6.97,0.13,0.82,2.58,0.0,0.13
-8.81041978234634,30.893261592231312,20240519,19.62,25.65,14.86,82.0,2.48,87.19,15.97,0.7,12.82,8.66,13.18,4.91,7.33,0.13,0.82,2.68,0.0,0.39
-8.81041978234634,30.893261592231312,20240520,19.23,25.01,14.94,82.38,2.44,87.24,15.96,0.7,12.63,8.64,13.0,5.87,8.66,0.13,0.81,3.38,0.0,0.21
-18.51845939591887,-4.213708049989627,20240518,22.35,22.58,22.01,85.94,2.11,101.86,15.98,-999.0,13.85,7.43,14.28,8.46,9.72,0.0,-999.0,7.29,-999.0,0.0
-18.51845939591887,-4.213708049989627,20240519,21.97,22.06,21.82,81.25,1.84,101.74,15.97,-999.0,12.76,7.4,13.24,5.62,7.16,0.0,-999.0,4.81,-999.0,0.0
-18.51845939591887,-4.213708049989627,20240520,22.08,22.35,21.8,79.19,1.8,101.76,14.63,-999.0,12.45,7.37,12.94,5.15,6.87,0.0,-999.0,4.3,-999.0,0.0
-25.202018736758795,-35.32211695434205,20240518,25.72,25.83,25.58,89.88,3.94,101.72,14.65,-999.0,18.13,6.44,18.37,5.44,6.22,0.0,-999.0,3.86,-999.0,0.59
-25.202018736758795,-35.32211695434205,20240519,24.46,25.68,23.19,89.25,4.15,101.82,14.64,-999.0,16.6,6.41,16.91,4.84,8.72,0.0,-999.0,1.5,-999.0,6.03
-25.202018736758795,-35.32211695434205,20240520,24.33,25.41,23.56,84.0,4.1,101.91,14.63,-999.0,15.32,6.37,15.75,5.88,8.2,0.0,-999.0,3.86,-999.0,0.56
-7.808642568446903,5.151366976529303,20240518,26.51,26.61,26.37,85.69,3.36,101.14,15.98,-999.0,18.01,8.8,18.49,4.55,5.28,0.0,-999.0,3.77,-999.0,0.0
-7.808642568446903,5.151366976529303,20240519,26.65,26.87,26.29,82.69,3.17,101.08,15.97,-999.0,17.46,8.78,18.01,4.65,5.02,0.0,-999.0,4.2,-999.0,0.0
-7.808642568446903,5.151366976529303,20240520,26.49,26.68,26.34,82.88,3.36,101.13,15.96,-999.0,17.33,8.75,17.82,4.45,5.52,0.0,-999.0,3.5,-999.0,0.0
34.5108261536904,26.7876068919758,20240518,21.7,24.17,20.94,79.94,3.04,101.51,18.64,-999.0,12.27,11.18,12.76,1.7,5.27,0.0,-999.0,0.35,-999.0,0.0
